timestamp,open,high,low,close,vol,volCcy,volCcyQuote,confirm
2025-10-14 03:00:00,4170.03,4172.36,4135.04,4151.8,1634813.07,163481.307,678738623.83638,1
2025-10-14 04:00:00,4151.81,4158.87,4085,4098.3,2260952.57,226095.257,931219955.7148,1
2025-10-14 05:00:00,4098.3,4124.54,4052.16,4068.34,2574738.08,257473.808,1051970811.04115,1
2025-10-14 06:00:00,4068.34,4089.4,3962.76,4001.88,4842339.66,484233.966,1945458359.02292,1
2025-10-14 07:00:00,4001.87,4024.44,3966.15,3979.21,2937130.85,293713.085,1173196184.61806,1
2025-10-14 08:00:00,3979.21,4009.5,3948.19,3994.7,2972982.7,297298.27,1183086392.25227,1
2025-10-14 09:00:00,3994.7,4013.19,3967.92,3983.97,1703105.33,170310.533,679907753.63241,1
2025-10-14 10:00:00,3983.96,3984.89,3885.99,3941.14,4925225.49,492522.549,1935004727.72862,1
2025-10-14 11:00:00,3941.14,3984.23,3939.74,3969.86,2080451.48,208045.148,825339508.85728,1
2025-10-14 12:00:00,3969.86,3972,3928.4,3939.26,2010075.03,201007.503,793517499.03677,1
2025-10-14 13:00:00,3939.26,3974.89,3892.11,3954.05,4079444.55,407944.455,1605829042.00713,1
2025-10-14 14:00:00,3954.05,4018.38,3938,3967.19,3816815.08,381681.508,1518856032.42183,1
2025-10-14 15:00:00,3967.19,4087,3946,4082.99,3608799.15,360879.915,1449298593.19399,1
2025-10-14 16:00:00,4083,4163.65,4055.56,4093.79,5281284.29,528128.429,2172403408.21133,1
2025-10-14 17:00:00,4093.8,4140,4045.23,4099.53,3486514.51,348651.451,1429371964.80053,1
2025-10-14 18:00:00,4099.52,4136.5,4091.51,4118.89,1286793.32,128679.332,529533187.07684,1
2025-10-14 19:00:00,4118.9,4146.99,4046.36,4101.19,2841284.6,284128.46,1163499566.73789,1
2025-10-14 20:00:00,4101.2,4124.48,4071.07,4116.32,1129981.25,112998.125,463562739.25108,1
2025-10-14 21:00:00,4116.31,4121.29,4091,4116,467875.52,46787.552,192199926.13596,1
2025-10-14 22:00:00,4116,4140.43,4099.89,4116.97,611380.7,61138.07,251962540.8981,1
2025-10-14 23:00:00,4116.97,4143.62,4115.51,4122.74,577128.36,57712.836,238508460.63508,1
2025-10-15 00:00:00,4122.74,4131.33,4090.84,4118,992269.08,99226.908,407677759.99454,1
2025-10-15 01:00:00,4118,4119.84,4080.4,4111.91,1178921.04,117892.104,483019731.15974,1
2025-10-15 02:00:00,4111.91,4144,4105,4116.57,1185090.95,118509.095,488948547.74803,1
2025-10-15 03:00:00,4116.56,4121.66,4059.17,4080,1519865.9,151986.59,621378887.43193,1
2025-10-15 04:00:00,4080.01,4122.57,4070.28,4114.55,1010535.77,101053.577,414210483.51534,1
2025-10-15 05:00:00,4114.56,4123.6,4090.68,4108.28,889671,88967.1,365478794.88203,1
2025-10-15 06:00:00,4108.28,4122,4072.91,4116.46,1397931.79,139793.179,572822318.08667,1
2025-10-15 07:00:00,4116.46,4128,4102.08,4119.69,719832.33,71983.233,296208111.86019,1
2025-10-15 08:00:00,4119.7,4216,4117.01,4180,3530911.87,353091.187,1473288223.41636,1
2025-10-15 09:00:00,4180,4184.09,4135.41,4154.35,1916341.69,191634.169,796882228.58271,1
2025-10-15 10:00:00,4154.3,4156.66,4110.01,4116.85,1550605.77,155060.577,640064006.95716,1
2025-10-15 11:00:00,4116.85,4129.67,4085.02,4098.2,1538317.16,153831.716,631310976.13763,1
2025-10-15 12:00:00,4098.2,4105.98,4068,4093.38,1516563.98,151656.398,619783845.04474,1
2025-10-15 13:00:00,4093.37,4101.82,4014.75,4053.1,4174363.15,417436.315,1694516246.1134,1
2025-10-15 14:00:00,4053.1,4104.21,3990,4007.49,3972966.92,397296.692,1609266558.92576,1
2025-10-15 15:00:00,4007.49,4034.59,3956.66,3979.03,3577321.7,357732.17,1428341958.67293,1
2025-10-15 16:00:00,3979.03,4002.35,3963.54,3974,1941065.77,194106.577,773143627.47417,1
2025-10-15 17:00:00,3974,3992.66,3926.11,3990.81,2815612.45,281561.245,1113355352.44712,1
2025-10-15 18:00:00,3990.81,4011.11,3966.58,4005.32,1387931.4,138793.14,553831655.32859,1
2025-10-15 19:00:00,4005.32,4007.8,3967.86,3980.94,1221731.81,122173.181,487199071.31493,1
2025-10-15 20:00:00,3980.94,3994.1,3934.02,3959.59,1423831.42,142383.142,564459758.98827,1
2025-10-15 21:00:00,3959.59,3980.83,3922.11,3952.16,1155895.85,115589.585,456896193.14974,1
2025-10-15 22:00:00,3952.15,3980,3949.44,3959.65,696603.64,69660.364,276195152.38744,1
2025-10-15 23:00:00,3959.65,3992.57,3951.93,3983.71,737777.95,73777.795,293487337.44763,1
2025-10-16 00:00:00,3983.7,3996.7,3974.06,3980.17,621126.57,62112.657,247504095.59117,1
2025-10-16 01:00:00,3980.16,4010.97,3978.36,4008.27,798241.04,79824.104,319234516.43676,1
2025-10-16 02:00:00,4008.28,4036.22,3998.3,4028.98,1194662.49,119466.249,480179673.85117,1
2025-10-16 03:00:00,4028.98,4034.54,4009.01,4012.46,604485.52,60448.552,243239619.40675,1
2025-10-16 04:00:00,4012.47,4029,3990.35,3996.87,863080.5,86308.05,346002603.51354,1
2025-10-16 05:00:00,3996.86,4018.6,3976.18,3994.62,1086316.59,108631.659,434313115.82715,1
2025-10-16 06:00:00,3994.62,4049.89,3992.29,4039.76,1300561.16,130056.116,523394702.86785,1
2025-10-16 07:00:00,4039.76,4044.04,3992.39,4002.25,1245793.71,124579.371,499775946.91604,1
2025-10-16 08:00:00,4002.25,4005.67,3980,3992.66,820466.87,82046.687,327652874.16789,1
2025-10-16 09:00:00,3992.67,4047.88,3937.17,4027.92,3415676.1,341567.61,1363779374.59554,1
2025-10-16 10:00:00,4027.92,4078,4027.38,4047.16,2152577.55,215257.755,872404771.79228,1
2025-10-16 11:00:00,4047.15,4061.55,4030.93,4060,1015470.39,101547.039,410746770.37732,1
2025-10-16 12:00:00,4060,4088,4036.91,4052.65,1431317.35,143131.735,580642072.51198,1
2025-10-16 13:00:00,4052.65,4067.94,4004.99,4018.8,1969707.95,196970.795,795060387.09618,1
2025-10-16 14:00:00,4018.8,4057.39,3966.97,4013.41,4053034.48,405303.448,1624017751.12979,1
2025-10-16 15:00:00,4013.41,4019.5,3890,3905.2,4847090.83,484709.083,1914780260.85005,1
2025-10-16 16:00:00,3905.19,3966.36,3855,3962.43,5661732.24,566173.224,2204510742.33273,1
2025-10-16 17:00:00,3962.43,3962.86,3913.72,3919.74,2196617.57,219661.757,864513062.17941,1
2025-10-16 18:00:00,3919.74,3920.49,3875.28,3903.16,2200889.41,220088.941,857413296.02991,1
2025-10-16 19:00:00,3903.16,3911.28,3848.76,3865.41,2160626.52,216062.652,836507929.43939,1
2025-10-16 20:00:00,3865.44,3879.67,3823.65,3849.34,1711934.47,171193.447,658679809.60902,1
2025-10-16 21:00:00,3849.33,3884.34,3838.83,3881.78,726276.25,72627.625,280636797.82091,1
2025-10-16 22:00:00,3881.79,3888.45,3861,3863.27,498426.1,49842.61,192966396.94952,1
2025-10-16 23:00:00,3863.27,3896.9,3858.69,3892.37,676080.81,67608.081,262651353.46137,1
2025-10-17 00:00:00,3892.38,3927.02,3886.41,3927.02,786635.04,78663.504,307567170.12527,1
2025-10-17 01:00:00,3927.02,3948.86,3903.67,3918.5,1271571.73,127157.173,499208117.91889,1
2025-10-17 02:00:00,3918.5,3930,3897.76,3920.85,851414.41,85141.441,333173561.21954,1
2025-10-17 03:00:00,3920.86,3934.15,3917.08,3931.38,517961.15,51796.115,203350486.61782,1
2025-10-17 04:00:00,3931.39,3934.44,3907.8,3910.01,638486.96,63848.696,250318056.14816,1
2025-10-17 05:00:00,3910.3,3921.65,3891,3893.75,938236.52,93823.652,366365051.23831,1
2025-10-17 06:00:00,3893.76,3905,3805.81,3818.91,3409991.67,340999.167,1310975358.59095,1
2025-10-17 07:00:00,3818.91,3823,3750.01,3754.47,5106598.87,510659.887,1931170604.21548,1
2025-10-17 08:00:00,3754.46,3768.5,3701.17,3707.47,4777155.83,477715.583,1782106596.25768,1
2025-10-17 09:00:00,3707.46,3767.34,3695,3722.09,2770368.05,277036.805,1034577265.60744,1
2025-10-17 10:00:00,3722.09,3737.62,3671.67,3723.24,3673767.96,367376.796,1359837027.35891,1
2025-10-17 11:00:00,3723.23,3815.82,3718.27,3775.86,4498735.75,449873.575,1700133571.17693,1
2025-10-17 12:00:00,3775.86,3809.99,3769.09,3773.54,1356470.48,135647.048,513490495.736,1
2025-10-17 13:00:00,3773.54,3808.63,3736.49,3787.29,3348613.67,334861.367,1263720072.6018,1
2025-10-17 14:00:00,3787.28,3796.85,3711.44,3748.64,4084436.07,408443.607,1532570652.52601,1
2025-10-17 15:00:00,3748.65,3799,3741.37,3795.55,2183688.39,218368.839,822875829.3061,1
2025-10-17 16:00:00,3795.55,3845.59,3776,3786.13,3409759.78,340975.978,1300564957.32153,1
2025-10-17 17:00:00,3786.14,3824.98,3777.63,3815.31,1256123.77,125612.377,477297542.10271,1
2025-10-17 18:00:00,3815.32,3847.43,3810.05,3833.58,1087025.55,108702.555,416339684.54748,1
2025-10-17 19:00:00,3833.58,3848,3812.5,3825.6,838720.75,83872.075,321216436.14226,1
2025-10-17 20:00:00,3825.58,3862.46,3816.2,3856.44,899965.2,89996.52,346271341.3322,1
2025-10-17 21:00:00,3856.43,3882.35,3851.2,3874.37,867682.88,86768.288,335963063.21332,1
2025-10-17 22:00:00,3874.38,3880.55,3843.91,3852.45,554428.84,55442.884,213956459.32675,1
2025-10-17 23:00:00,3852.45,3852.88,3826.6,3829.71,457918.36,45791.836,175792734.41334,1
2025-10-18 00:00:00,3829.71,3842.33,3817,3838.87,572746.36,57274.636,219441811.39461,1
2025-10-18 01:00:00,3838.87,3876.54,3838.01,3866.5,795323.24,79532.324,306951439.86309,1
2025-10-18 02:00:00,3866.51,3879.84,3843.51,3849.18,827415.47,82741.547,319388610.97179,1
2025-10-18 03:00:00,3849.17,3877.44,3847.46,3868.4,570249,57024.9,220422614.53827,1
2025-10-18 04:00:00,3868.4,3868.63,3838.68,3842.07,701828.45,70182.845,270195062.34769,1
2025-10-18 05:00:00,3842.06,3867,3840.66,3865.19,530241.07,53024.107,204474285.83718,1
2025-10-18 06:00:00,3865.2,3874.99,3858.33,3869.97,530356.89,53035.689,205165009.64777,1
2025-10-18 07:00:00,3869.97,3925.95,3869.96,3890.21,2438516.71,243851.671,951045793.60898,1
2025-10-18 08:00:00,3890.21,3903.75,3873,3874.36,731981.27,73198.127,284470278.01995,1
2025-10-18 09:00:00,3874.36,3885.51,3863.05,3876.64,674110.98,67411.098,261206008.22721,1
2025-10-18 10:00:00,3876.64,3891.47,3860,3874.3,736397.29,73639.729,285362806.88355,1
2025-10-18 11:00:00,3874.3,3881.9,3867,3880.72,456567.1,45656.71,176856689.52473,1
2025-10-18 12:00:00,3880.71,3892.51,3871.01,3881.32,449748.42,44974.842,174551273.34026,1
2025-10-18 13:00:00,3881.32,3881.68,3853.33,3863.86,831537.77,83153.777,321336439.71523,1
2025-10-18 14:00:00,3863.87,3880,3847.11,3871.98,876376.55,87637.655,338704005.00842,1
2025-10-18 15:00:00,3871.98,3878.67,3861.96,3875.88,461236.96,46123.696,178567005.56221,1
2025-10-18 16:00:00,3875.88,3880.98,3851.24,3863.39,650034.23,65003.423,251093401.33337,1
2025-10-18 17:00:00,3863.39,3897.89,3855.99,3892.03,944755.92,94475.592,366508919.82755,1
2025-10-18 18:00:00,3892.02,3897.21,3881.01,3886.92,323941.76,32394.176,125940632.04265,1
2025-10-18 19:00:00,3886.92,3892.98,3880.41,3891.41,167785.14,16778.514,65229115.63399,1
2025-10-18 20:00:00,3891.41,3909.17,3883.34,3883.56,549852.06,54985.206,214125757.68853,1
2025-10-18 21:00:00,3883.59,3894.88,3866.66,3889.64,513739.17,51373.917,199331905.11474,1
2025-10-18 22:00:00,3889.65,3893.39,3881,3883.61,158699.3,15869.93,61693735.14109,1
2025-10-18 23:00:00,3883.6,3887.99,3878.48,3886.5,181133.79,18113.379,70344642.85651,1
2025-10-19 00:00:00,3886.49,3890.85,3860.23,3867.39,463320.91,46332.091,179439245.79658,1
2025-10-19 01:00:00,3867.38,3875.38,3853.86,3872.66,440548.65,44054.865,170243840.25312,1
2025-10-19 02:00:00,3872.66,3874.87,3863.5,3871.36,259172.27,25917.227,100260418.71017,1
2025-10-19 03:00:00,3871.37,3904.93,3866.53,3904,872866.56,87286.656,339570761.82225,1
2025-10-19 04:00:00,3903.99,3906.63,3889.33,3900.79,446422.49,44642.249,173995483.96318,1
2025-10-19 05:00:00,3900.8,3918.86,3891.67,3894.66,820673.08,82067.308,320439959.88708,1
2025-10-19 06:00:00,3894.65,3898.64,3872.05,3879.48,682594.88,68259.488,264998768.84374,1
2025-10-19 07:00:00,3879.49,3893.16,3875.51,3886.79,479407.09,47940.709,186189858.45788,1
2025-10-19 08:00:00,3886.79,3957.14,3824,3861.77,3873673.42,387367.342,1505677817.26844,1
2025-10-19 09:00:00,3861.77,3930,3847.11,3910.83,2626157.03,262615.703,1021632704.18989,1
2025-10-19 10:00:00,3910.82,3948,3896.28,3929.38,1648290.54,164829.054,646622951.99388,1
2025-10-19 11:00:00,3929.37,3949.95,3911.03,3922.41,1243971.93,124397.193,489297368.88239,1
2025-10-19 12:00:00,3922.41,3928.9,3906,3921.99,691890.04,69189.004,271028157.90696,1
2025-10-19 13:00:00,3921.99,3987.75,3911.77,3970.5,1795639.52,179563.952,709622356.23976,1
2025-10-19 14:00:00,3970.51,4001.95,3952.68,3987.85,2340705.28,234070.528,931556073.65891,1
2025-10-19 15:00:00,3987.84,3991,3971.36,3977.36,596988.63,59698.863,237609761.89258,1
2025-10-19 16:00:00,3977.36,3987.47,3956.48,3979.66,946471.57,94647.157,375895469.788,1
2025-10-19 17:00:00,3979.66,4026.66,3978.99,3991.9,2004002.61,200400.261,802215632.20855,1
2025-10-19 18:00:00,3991.9,4004.59,3984.43,4000,615603.81,61560.381,245989001.47367,1
2025-10-19 19:00:00,4000,4003.68,3976.21,3984.37,511676.37,51167.637,204021924.64059,1
2025-10-19 20:00:00,3984.38,4002.56,3973.15,3999.38,527624.81,52762.481,210376104.01529,1
2025-10-19 21:00:00,3999.38,4002.96,3983,3996.16,417918.96,41791.896,166915051.16695,1
2025-10-19 22:00:00,3996.16,4029.68,3986.28,4018.55,861989.39,86198.939,345796286.02396,1
2025-10-19 23:00:00,4018.55,4018.56,3967.3,3980.8,1085348.38,108534.838,432961329.86192,1
2025-10-20 00:00:00,3980.79,3980.82,3905.71,3939.88,2401443.75,240144.375,945634965.56373,1
2025-10-20 01:00:00,3939.88,3952.9,3928.19,3936.37,903186.1,90318.61,356128849.65047,1
2025-10-20 02:00:00,3936.38,3965,3917.06,3955,1297086.07,129708.607,511425534.39923,1
2025-10-20 03:00:00,3954.99,4038.96,3944.76,4025.45,1821172.82,182117.282,727558736.59816,1
2025-10-20 04:00:00,4025.46,4054,4020.65,4052.28,1535305.78,153530.578,619733590.07916,1
2025-10-20 05:00:00,4052.28,4073,4040,4058.97,1409279.61,140927.961,571644379.38145,1
2025-10-20 06:00:00,4058.97,4083.26,4054.37,4072.41,1362121.33,136212.133,554794813.36184,1
2025-10-20 07:00:00,4072.4,4075,4048.34,4053.21,1071953.64,107195.364,435483543.55247,1
2025-10-20 08:00:00,4053.21,4070.77,4032,4043.6,1443055.05,144305.505,584167606.49203,1
2025-10-20 09:00:00,4043.6,4050.62,4033,4043.38,660663.78,66066.378,266863820.78525,1
2025-10-20 10:00:00,4043.38,4052,4012.5,4024.59,1185607.07,118560.707,477973920.96349,1
2025-10-20 11:00:00,4024.6,4041,4010.04,4033.22,967589.66,96758.966,389486184.71944,1
2025-10-20 12:00:00,4033.21,4038,4022.18,4036,542194.89,54219.489,218505395.00411,1
2025-10-20 13:00:00,4035.99,4043.81,4018,4037.76,1182916.54,118291.654,476870540.97464,1
2025-10-20 14:00:00,4037.77,4047.84,4011,4037.17,1283296.58,128329.658,517249161.34229,1
2025-10-20 15:00:00,4037.19,4048.8,4000.93,4002.14,1549360.74,154936.074,623548207.77393,1
2025-10-20 16:00:00,4002.14,4002.19,3922.76,3947.87,4615697.88,461569.788,1826972882.95002,1
2025-10-20 17:00:00,3947.86,3963.78,3920.1,3949.29,1671184.59,167118.459,658899944.39943,1
2025-10-20 18:00:00,3949.29,3974.04,3944.2,3972.05,767753.67,76775.367,303954727.59208,1
2025-10-20 19:00:00,3972.04,3991.38,3956.72,3978.88,938769.28,93876.928,373125247.35312,1
2025-10-20 20:00:00,3978.88,3997.06,3972.19,3996.37,444440.95,44444.095,177137301.75324,1
2025-10-20 21:00:00,3996.38,4001.64,3968.22,3974.7,594481.38,59448.138,236906772.82886,1
2025-10-20 22:00:00,3974.7,3989.71,3968.51,3987.12,453949.67,45394.967,180783089.4861,1
2025-10-20 23:00:00,3987.13,3991.67,3974.2,3977.47,353192.87,35319.287,140607939.77439,1
2025-10-21 00:00:00,3977.46,3984.65,3960.57,3970.18,543673.31,54367.331,215963012.4372,1
2025-10-21 01:00:00,3970.17,3972.18,3929.26,3946.17,1054157.13,105415.713,416535216.30661,1
2025-10-21 02:00:00,3946.16,3949.2,3923.2,3930.08,1008067.68,100806.768,396605160.88397,1
2025-10-21 03:00:00,3930.09,3941.8,3915.1,3920.96,784277.42,78427.742,308105851.40959,1
2025-10-21 04:00:00,3920.95,3920.96,3841.83,3849.53,3817835.6,381783.56,1478979990.74046,1
2025-10-21 05:00:00,3849.54,3872.8,3837.01,3862.16,1689123,168912.3,651643904.05511,1
2025-10-21 06:00:00,3862.16,3890,3853.61,3885.01,1115481.38,111548.138,432424161.82381,1
2025-10-21 07:00:00,3885,3894.95,3872.4,3890.08,794378.89,79437.889,308723598.28342,1
2025-10-21 08:00:00,3890.08,3891,3848.88,3866.26,1487926.62,148792.662,575642349.99187,1
2025-10-21 09:00:00,3866.27,3873,3854.55,3862.91,596986.98,59698.698,230696126.59077,1
2025-10-21 10:00:00,3862.91,3896.35,3858,3882.48,1159506.88,115950.688,449744041.61116,1
2025-10-21 11:00:00,3882.47,3893.11,3868.32,3888.29,819399.7,81939.97,318025518.20954,1
2025-10-21 12:00:00,3888.3,3917.76,3874.03,3879.41,1555607.33,155560.733,606547651.58768,1
2025-10-21 13:00:00,3879.4,3897.68,3850.69,3864.76,2097412.74,209741.274,812026955.90138,1
2025-10-21 14:00:00,3864.77,4023,3863.33,4019.17,5953848.96,595384.896,2349366176.36204,1
2025-10-21 15:00:00,4019.17,4084.73,3995,4079.96,5082329.71,508232.971,2055405794.83373,1
2025-10-21 16:00:00,4079.95,4109.64,4016.6,4028.57,5107477.5,510747.75,2083457870.01525,1
2025-10-21 17:00:00,4028.63,4040,3963.5,4012.97,5417368.93,541736.893,2169901290.18143,1
2025-10-21 18:00:00,4012.98,4021.85,3973.18,4012,1763815.75,176381.575,704420472.9491,1
2025-10-21 19:00:00,4012,4021.24,3992.08,3994.39,827622.49,82762.249,331651144.46396,1
2025-10-21 20:00:00,3994.4,3999.59,3933,3951.95,1606206.64,160620.664,635674888.1419,1
2025-10-21 21:00:00,3951.95,3964.99,3891.58,3943.72,1518314.27,151831.427,596820455.20293,1
2025-10-21 22:00:00,3943.71,3947.84,3890.7,3899.54,1849216.06,184921.606,723854297.1664,1
2025-10-21 23:00:00,3899.54,3909.75,3855.11,3870.8,1773641.96,177364.196,688130224.0402,1
2025-10-22 00:00:00,3870.79,3887.81,3817,3840.12,2410892.14,241089.214,927843414.97834,1
2025-10-22 01:00:00,3840.11,3872.99,3839.13,3868.01,1302227.92,130222.792,502181527.08807,1
2025-10-22 02:00:00,3868.01,3874.44,3858.32,3859.87,660691.13,66069.113,255449439.16816,1
2025-10-22 03:00:00,3859.87,3861.99,3837.36,3857.67,878089.88,87808.988,338141765.58465,1
2025-10-22 04:00:00,3857.66,3882.4,3855.24,3876.9,802575.03,80257.503,310678506.20089,1
2025-10-22 05:00:00,3876.9,3880,3835,3858.48,1170492.13,117049.213,450950710.59921,1
2025-10-22 06:00:00,3858.47,3868.97,3850.27,3850.96,576260.49,57626.049,222387479.53234,1
2025-10-22 07:00:00,3850.95,3876.77,3839.01,3867.31,989145.82,98914.582,381147281.35731,1
2025-10-22 08:00:00,3867.31,3867.32,3846.87,3852.46,521241.22,52124.122,200972728.04544,1
2025-10-22 09:00:00,3852.46,3857,3822,3835.39,1512491.78,151249.178,580576500.88748,1
2025-10-22 10:00:00,3835.38,3848,3815.49,3819.09,1381987.52,138198.752,529318447.93478,1
2025-10-22 11:00:00,3819.1,3837.49,3763.54,3827.01,3996566.95,399656.695,1521228399.21282,1
2025-10-22 12:00:00,3827,3856.45,3818.6,3844.72,1233455.64,123345.564,473847299.05332,1
2025-10-22 13:00:00,3844.71,3875.99,3822.3,3870.79,2351447.65,235144.765,904803327.52615,1
2025-10-22 14:00:00,3870.8,3872.84,3777.01,3851.68,4668876.86,466887.686,1781279980.69715,1
2025-10-22 15:00:00,3851.7,3862.68,3786.93,3839.45,3231811.09,323181.109,1236892058.78679,1
2025-10-22 16:00:00,3839.44,3859.15,3808.08,3833.28,2672316.75,267231.675,1024229560.74159,1
2025-10-22 17:00:00,3833.28,3840.99,3792,3805.53,1225354.95,122535.495,467874685.95614,1
2025-10-22 18:00:00,3805.53,3819.46,3786.34,3800.95,1190635.72,119063.572,452787675.52678,1
2025-10-22 19:00:00,3800.95,3827.14,3781.06,3802.55,1345123.98,134512.398,511908626.27797,1
2025-10-22 20:00:00,3802.55,3808.78,3765.8,3779.01,1205087.58,120508.758,456244312.37345,1
2025-10-22 21:00:00,3779.01,3780.29,3705.01,3742.48,2708007.15,270800.715,1013083516.73796,1
2025-10-22 22:00:00,3742.48,3760,3731.38,3750.07,782587.18,78258.718,293290951.11938,1
2025-10-22 23:00:00,3750.06,3816.74,3748.4,3803.69,1386795.12,138679.512,525696079.77721,1
2025-10-23 00:00:00,3803.69,3820,3794.34,3813.21,707422.21,70742.221,269456286.10249,1
2025-10-23 01:00:00,3813.22,3835.16,3810,3819.37,898747.52,89874.752,343446009.86856,1
2025-10-23 02:00:00,3819.38,3833.28,3813,3823.99,587599.56,58759.956,224662281.52119,1
2025-10-23 03:00:00,3823.99,3833.5,3820,3824.89,476414.9,47641.49,182308424.83165,1
2025-10-23 04:00:00,3824.89,3847,3820.54,3833.69,694414.36,69441.436,266266667.40526,1
2025-10-23 05:00:00,3833.7,3848.19,3832.67,3846,542608.03,54260.803,208370199.33468,1
2025-10-23 06:00:00,3845.99,3895.97,3842,3889.67,2090781.35,209078.135,809807734.3895,1
2025-10-23 07:00:00,3889.66,3891,3868.01,3878.99,1014729.7,101472.97,393649571.68301,1
2025-10-23 08:00:00,3878.98,3903,3878.98,3884.99,1122168.7,112216.87,436715835.23809,1
2025-10-23 09:00:00,3885,3890,3872.73,3888.8,733054.26,73305.426,284488660.84319,1
2025-10-23 10:00:00,3888.8,3903,3875.58,3875.63,1070197.14,107019.714,416258753.69678,1
2025-10-23 11:00:00,3875.63,3886.57,3855.26,3861.83,1275331.75,127533.175,493594049.16319,1
2025-10-23 12:00:00,3861.83,3861.83,3833.8,3851.75,1549144.84,154914.484,596002477.21728,1
2025-10-23 13:00:00,3851.76,3866.88,3831.14,3850,1792473.72,179247.372,689557541.50973,1
2025-10-23 14:00:00,3850,3852.63,3806,3845.99,2380522.03,238052.203,911400074.09962,1
2025-10-23 15:00:00,3846,3886,3841,3874.89,2393506.8,239350.68,924986963.46132,1
2025-10-23 16:00:00,3874.88,3934.49,3862.66,3916.15,2125548.7,212554.87,827769781.20135,1
2025-10-23 17:00:00,3916.15,3926.49,3873.71,3919.6,2148858.53,214885.853,838413478.9569,1
